id,list_time,type_real_estate,ward,area,region,address,property_status,price_m2,direction,balconydirection,property_legal_document,size,floornumber,apartment_type,furnishing_sell,apartment_feature,rooms,toilets,floors,house_type,living_size,width,length,land_type,property_road_condition,land_feature,property_back_condition,price
88783878,1634568825000,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"phạm văn đồng, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,10 triệu/m²,,,,100 m²,,Chung cư,,,3 phòng,2 phòng,,,,,,,,,,1000000000
88782877,1634566373000,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"Đường Thống Nhất, Khu Phố Hiệp Thắng, phường Đông Hòa, TP Dĩ An, tỉnh Bình Dương., Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"36,65 triệu/m²",Nam,Tây,,51 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,1869000000
88781906,1634563594000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Đường Quốc Lộ 13, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"33,75 triệu/m²",,,,80 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,2700000000
88779138,1634556738000,Căn hộ/Chung cư,Phường Chánh Nghĩa,Thành phố Thủ Dầu Một,Bình Dương,"D8, Phường Chánh Nghĩa, Thành phố Thủ Dầu Một, Bình Dương",Chưa bàn giao,"32,91 triệu/m²",Tây,Đông Nam,,79 m²,,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,2600000000
88779129,1634556719000,Căn hộ/Chung cư,Phường Chánh Nghĩa,Thành phố Thủ Dầu Một,Bình Dương,"Đường D8, Phường Chánh Nghĩa, Thành phố Thủ Dầu Một, Bình Dương",Chưa bàn giao,"329,11 triệu/m²",Tây,Đông Bắc,,79 m²,,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,26000000000
88778439,1634555109000,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"29/8, Đường Nguyễn Bỉnh Khiêm, Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,642.857 đ/m²,Tây Bắc,Tây Nam,Đang chờ sổ,56 m²,9,Chung cư,Nội thất đầy đủ,Căn góc,2 phòng,2 phòng,,,,,,,,,,36000000
88778141,1634554273000,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,10 triệu/m²,,,,100 m²,,Chung cư,,,3 phòng,2 phòng,,,,,,,,,,1000000000
88777111,1634552071000,Căn hộ/Chung cư,Phường Bình Hòa,Thành phố Thuận An,Bình Dương,"Bình Hòa 13 mở rộng 32m, Phường Bình Hòa, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"23,08 triệu/m²",,,Giấy tờ khác,65 m²,,Chung cư,Nội thất đầy đủ,,2 phòng,2 phòng,,,,,,,,,,1500000000
88775687,1634549511000,Căn hộ/Chung cư,Phường Bình Thắng,Thị xã Dĩ An,Bình Dương,"Đường Quyết Thắng, Phường Bình Thắng, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"23,47 triệu/m²",,,Đã có sổ,49 m²,4,Chung cư,Nội thất đầy đủ,,1 phòng,1 phòng,,,,,,,,,,1150000000
88649167,1634549257148,Căn hộ/Chung cư,Phường Lái Thiêu,Thành phố Thuận An,Bình Dương,"Đường Quốc Lộ 13, Phường Lái Thiêu, Thành phố Thuận An, Bình Dương",Đã bàn giao,"24,42 triệu/m²",Nam,Đông,Đang chờ sổ,86 m²,,Chung cư,Hoàn thiện cơ bản,Căn góc,2 phòng,2 phòng,,,,,,,,,,2100000000
88775150,1634548298000,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường D16, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"6,31 triệu/m²",,,Đang chờ sổ,42 m²,,Chung cư,Hoàn thiện cơ bản,,1 phòng,1 phòng,,,,,,,,,,265000000
88774756,1634547417000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Đường N3, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"22,12 triệu/m²",,,Đang chờ sổ,52 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,1150000000
88774725,1634547380000,Căn hộ/Chung cư,Phường Chánh Nghĩa,Thành phố Thủ Dầu Một,Bình Dương,"Đường Trần Phú, Phường Chánh Nghĩa, Thành phố Thủ Dầu Một, Bình Dương",Chưa bàn giao,"33,96 triệu/m²",Đông,Tây,Đã có sổ,53 m²,,Chung cư,Nội thất cao cấp,,1 phòng,1 phòng,,,,,,,,,,1800000000
87838310,1634546857674,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Thuận Giao 25, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,28 triệu/m²,,,,33 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,924000000
88774032,1634546521533,Căn hộ/Chung cư,Phường Phú Lợi,Thành phố Thủ Dầu Một,Bình Dương,"Đường Huỳnh Văn Lũy, Phường Phú Lợi, Thành phố Thủ Dầu Một, Bình Dương",Đã bàn giao,25 triệu/m²,,,Đã có sổ,50 m²,10,Chung cư,,,2 phòng,1 phòng,,,,,,,,,,1250000000
88616501,1634546363467,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"12,12 triệu/m²",Tây Nam,Đông Bắc,Đang chờ sổ,99 m²,32,Chung cư,Nội thất cao cấp,Căn góc,3 phòng,2 phòng,,,,,,,,,,1200000000
88773651,1634546017000,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"34,44 triệu/m²",,,Đang chờ sổ,72 m²,,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,2480000000
88773541,1634545895000,Căn hộ/Chung cư,Phường Chánh Nghĩa,Thành phố Thủ Dầu Một,Bình Dương,"Đường Trần Phú, Phường Chánh Nghĩa, Thủ Dầu Một, Bình Dương, Phường Chánh Nghĩa, Thành phố Thủ Dầu Một, Bình Dương",Chưa bàn giao,"32,08 triệu/m²",Đông Bắc,Tây,Đang chờ sổ,53.68 m²,2,Chung cư,Nội thất cao cấp,,1 phòng,1 phòng,,,,,,,,,,1700000000
88773041,1634545389000,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"Đường Nguyễn Bỉnh Khiêm, Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"33,33 triệu/m²",Đông Nam,Tây Bắc,Đang chờ sổ,45 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,1500000000
86233960,1634544695671,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Nguyễn Thị Minh Khai, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"53,42 triệu/m²",Nam,Nam,Giấy tờ khác,146 m²,1,Chung cư,Bàn giao thô,,2 phòng,2 phòng,,,,,,,,,,7800000000
88770638,1634542430000,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,11 triệu/m²,,,Đang chờ sổ,100 m²,,Chung cư,,Căn góc,3 phòng,2 phòng,,,,,,,,,,1100000000
88770330,1634542068000,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Thuận Giao 25, phường Thuận Giao, thành phố Thuận An, Bình Dương., Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"27,27 triệu/m²",,,Giấy tờ khác,33 m²,,Chung cư,Hoàn thiện cơ bản,,1 phòng,1 phòng,,,,,,,,,,900000000
88770138,1634541839000,Căn hộ/Chung cư,Phường Vĩnh Phú,Thành phố Thuận An,Bình Dương,"Mặt tiền quốc lộ 13, phường Vĩnh Phú, Thuận An, Bình Dương., Phường Vĩnh Phú, Thành phố Thuận An, Bình Dương",Chưa bàn giao,34 triệu/m²,Đông Bắc,,Giấy tờ khác,50 m²,22,Chung cư,Nội thất cao cấp,Căn góc,1 phòng,1 phòng,,,,,,,,,,1700000000
88769100,1634540760000,Căn hộ/Chung cư,Phường Lái Thiêu,Thành phố Thuận An,Bình Dương,"Đường Quốc Lộ 13, Phường Lái Thiêu, Thành phố Thuận An, Bình Dương",Đã bàn giao,"11,4 triệu/m²",,,Đã có sổ,86 m²,,Chung cư,,Căn góc,2 phòng,2 phòng,,,,,,,,,,980000000
88768433,1634540032000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Đường Phan Bội Châu, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"28,26 triệu/m²",Đông,Nam,Đã có sổ,46 m²,,Chung cư,Hoàn thiện cơ bản,Căn góc,2 phòng,2 phòng,,,,,,,,,,1300000000
87631514,1634539952961,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"01, Đường Nguyễn Thị Minh Khai, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"25,81 triệu/m²",Tây Bắc,Đông Nam,Đang chờ sổ,72 m²,18,Chung cư,Hoàn thiện cơ bản,Căn góc,2 phòng,2 phòng,,,,,,,,,,1858000000
88767638,1634538924000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Ngã tư 550, Đường ĐT 743, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"34,07 triệu/m²",,,Đã có sổ,44 m²,,Chung cư,Nội thất cao cấp,,1 phòng,1 phòng,,,,,,,,,,1499000000
88235609,1634538329557,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,38 triệu/m²,Đông Nam,,Đang chờ sổ,100 m²,25,Chung cư,Hoàn thiện cơ bản,Căn góc,3 phòng,2 phòng,,,,,,,,,,3800000000
88568354,1634537656960,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"33,02 triệu/m²",,,,106 m²,,Chung cư,Nội thất cao cấp,Căn góc,3 phòng,2 phòng,,,,,,,,,,3500000000
88764357,1634533147000,Căn hộ/Chung cư,Phường Khánh Bình,Thị xã Tân Uyên,Bình Dương,"Lô DV-B2, Đường D5, Phường Khánh Bình, Thị xã Tân Uyên, Bình Dương",Chưa bàn giao,303.030 đ/m²,Bắc,Nam,Đã có sổ,66 m²,,Căn hộ dịch vụ,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,20000000
88764242,1634532911000,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"Đường Nguyễn Bỉnh Khiêm, Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,32 triệu/m²,,,Đang chờ sổ,50 m²,25,Chung cư,Nội thất cao cấp,,2 phòng,,,,,,,,,,,1600000000
88763440,1634531444000,Căn hộ/Chung cư,Phường Lái Thiêu,Thành phố Thuận An,Bình Dương,"Đường Quốc Lộ 13, Phường Lái Thiêu, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"8,06 triệu/m²",,,Đã có sổ,67 m²,,Chung cư,,Căn góc,2 phòng,2 phòng,,,,,,,,,,540000000
88569647,1634530972370,Căn hộ/Chung cư,Phường An Phú,Thành phố Thuận An,Bình Dương,"0123456789, Đường Bình Hòa 13, Phường An Phú, Thành phố Thuận An, Bình Dương",Chưa bàn giao,25 triệu/m²,,,Đã có sổ,52.83 m²,,Chung cư,Nội thất cao cấp,,2 phòng,,,,,,,,,,,1300000000
88762623,1634530145000,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"35,09 triệu/m²",Tây Bắc,Đông Nam,Đang chờ sổ,108 m²,,Chung cư,Nội thất cao cấp,Căn góc,3 phòng,2 phòng,,,,,,,,,,3790000000
88762256,1634529550000,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"42,22 triệu/m²",,,Đã có sổ,90 m²,,Chung cư,Hoàn thiện cơ bản,,3 phòng,2 phòng,,,,,,,,,,3800000000
88762069,1634529248000,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Thuận Giao 25, phường Thuận Giao, thành phố Thuận An, Bình Dương., Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"27,27 triệu/m²",,,Đã có sổ,33 m²,20,Chung cư,Hoàn thiện cơ bản,,1 phòng,,,,,,,,,,,900000000
88750728,1634528882766,Căn hộ/Chung cư,Phường Tân Đông Hiệp,Thị xã Dĩ An,Bình Dương,"45 Tân lập, Phường Tân Hòa, Thị xã Dĩ An, Bình Dương., Phường Tân Đông Hiệp, Thị xã Dĩ An, Bình Dương",Đã bàn giao,31 triệu/m²,Đông Bắc,,Đã có sổ,50 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,1550000000
88761111,1634527987000,Căn hộ/Chung cư,Phường Bình Hòa,Thành phố Thuận An,Bình Dương,"Đường Bình Hòa 13, Phường Bình Hòa, Thành phố Thuận An, Bình Dương",Chưa bàn giao,26 triệu/m²,,,Giấy tờ khác,55 m²,23,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,1430000000
88760193,1634526741000,Căn hộ/Chung cư,Phường An Phú,Thành phố Thuận An,Bình Dương,"Đường ĐT 743, Phường An Phú, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"23,16 triệu/m²",,,Đang chờ sổ,76 m²,,Chung cư,Hoàn thiện cơ bản,,3 phòng,2 phòng,,,,,,,,,,1760000000
88554749,1634526267371,Căn hộ/Chung cư,Phường Bình Hòa,Thành phố Thuận An,Bình Dương,"Đường Nguyễn Du, Phường Bình Hòa, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"23,64 triệu/m²",Nam,Bắc,Giấy tờ khác,55 m²,10,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,1300000000
88759769,1634526150000,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"Đường Quốc lộ 1K, Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"29,02 triệu/m²",,,,51 m²,,Chung cư,,,2 phòng,,,,,,,,,,,1480000000
88758030,1634523642000,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"29/8, Đường Nguyễn Bỉnh Khiêm, Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"43,48 triệu/m²",Đông Nam,Tây Bắc,Đang chờ sổ,69 m²,9,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,3000000000
85572032,1634523291487,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Thuận Giao 25, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Đã bàn giao,"17,69 triệu/m²",,,Đã có sổ,52 m²,,Căn hộ dịch vụ,,,2 phòng,2 phòng,,,,,,,,,,920000000
88757627,1634523064000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Đường ĐT 743, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"30,23 triệu/m²",Đông,,Đang chờ sổ,43 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,1300000000
88757539,1634522930000,Căn hộ/Chung cư,Phường Bình Thắng,Thị xã Dĩ An,Bình Dương,"Đường Xa lộ Hà Nội, Phường Bình Thắng, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"21,05 triệu/m²",,,Đã có sổ,57 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,1200000000
88757468,1634522815000,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"37,43 triệu/m²",,,Đang chờ sổ,74 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,2770000000
88757417,1634522736000,Căn hộ/Chung cư,Phường An Phú,Thành phố Thuận An,Bình Dương,"Đường Lê Thị Trung, Phường An Phú, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"23,4 triệu/m²",,,Đã có sổ,47 m²,9,Chung cư,Nội thất cao cấp,,2 phòng,1 phòng,,,,,,,,,,1100000000
88757360,1634522670000,Căn hộ/Chung cư,Phường Tân Đông Hiệp,Thị xã Dĩ An,Bình Dương,"Đường Tỉnh lộ 743, Phường Tân Đông Hiệp, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,382.022 đ/m²,Tây Bắc,Đông Nam,Giấy tờ khác,89 m²,35,Căn hộ dịch vụ,Nội thất cao cấp,Căn góc,3 phòng,2 phòng,,,,,,,,,,34000000
88757182,1634522339000,Căn hộ/Chung cư,Phường An Phú,Thành phố Thuận An,Bình Dương,"Đường Lê Thị Trung, Phường An Phú, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"22,89 triệu/m²",Đông Nam,,Đang chờ sổ,47 m²,10,Chung cư,Hoàn thiện cơ bản,,2 phòng,1 phòng,,,,,,,,,,1076000000
88756911,1634521800000,Căn hộ/Chung cư,Phường An Phú,Thành phố Thuận An,Bình Dương,"719, Đường ĐT 743, Phường An Phú, Thành phố Thuận An, Bình Dương",Chưa bàn giao,25 triệu/m²,,,Giấy tờ khác,76 m²,,Chung cư,Hoàn thiện cơ bản,,3 phòng,2 phòng,,,,,,,,,,1900000000
88756644,1634521269000,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"54 Tân lập, Phường Đông Hòa, Thị xã Dĩ An, Bình Dương, Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"33,75 triệu/m²",,,,40 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,1350000000
88756572,1634521074000,Căn hộ/Chung cư,Phường Vĩnh Phú,Thành phố Thuận An,Bình Dương,"Đường Vĩnh Phú 38, Phường Vĩnh Phú, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"19,81 triệu/m²",Nam,Đông Nam,,53 m²,,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,1050000000
88756556,1634521044000,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Thuận Giao 25, phường Thuận Giao, thành phố Thuận An, Bình Dương., Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"25,76 triệu/m²",,,Đang chờ sổ,33 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,850000000
88756112,1634519952000,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"Đường Quốc lộ 1K, Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"31,96 triệu/m²",Tây Nam,Đông Nam,Đang chờ sổ,56.13 m²,16,Chung cư,Hoàn thiện cơ bản,Căn góc,2 phòng,2 phòng,,,,,,,,,,1790000000
88755836,1634519343000,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Thuận Giao 25, phường Thuận Giao, thành phố Thuận An, Bình Dương., Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"27,27 triệu/m²",,,Đã có sổ,33 m²,29,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,900000000
88754097,1634494759000,Căn hộ/Chung cư,Phường Bình Thắng,Thị xã Dĩ An,Bình Dương,"Đường Xa lộ Hà Nội, Phường Bình Thắng, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"22,45 triệu/m²",,,Đã có sổ,49 m²,4,Chung cư,,,2 phòng,1 phòng,,,,,,,,,,1100000000
88752770,1634481925000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"đường N3, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,22.966 đ/m²,Nam,Bắc,Đang chờ sổ,52251 m²,13,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,1200000000
86649933,1634474702597,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Đại Lộ Bình Dương, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Đã bàn giao,"29,69 triệu/m²",,,Đã có sổ,64 m²,,Chung cư,,,3 phòng,2 phòng,,,,,,,,,,1900000000
88503289,1634473942755,Căn hộ/Chung cư,Phường Lái Thiêu,Thành phố Thuận An,Bình Dương,"Đường Quốc Lộ 13, Phường Lái Thiêu, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"8,06 triệu/m²",,,Giấy tờ khác,67 m²,,Chung cư,Hoàn thiện cơ bản,Căn góc,2 phòng,2 phòng,,,,,,,,,,540000000
88711072,1634473445344,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"35,09 triệu/m²",Đông Nam,,Đang chờ sổ,108 m²,35,Chung cư,Hoàn thiện cơ bản,,3 phòng,2 phòng,,,,,,,,,,3790000000
88749212,1634470546000,Căn hộ/Chung cư,Phường Chánh Nghĩa,Thành phố Thủ Dầu Một,Bình Dương,"Đường Trần Phú, Phường Chánh Nghĩa, Thành phố Thủ Dầu Một, Bình Dương",Chưa bàn giao,"29,99 triệu/m²",Tây Nam,Đông Bắc,Đang chờ sổ,80 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,2399000000
86378830,1634470513752,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"35,06 triệu/m²",,,Giấy tờ khác,77.42 m²,28,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,2700000000
